valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_diople_mae,valid_diople_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
0.6225792169570923,0.8432167172431946,2.911383628845215,1.2236040830612183,0.07243942469358444,0.07018101960420609,2.1684885025024414,1.4755359888076782,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,515,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506296.gpu22.832247.515.v2
0.6645507216453552,0.8421844840049744,2.5412228107452393,1.2193379402160645,0.07231466472148895,0.07013203948736191,2.14872670173645,1.4983881711959839,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,516,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506339.gpu22.832247.516.v2
0.6837239265441895,0.8429322838783264,2.594184398651123,1.2243101596832275,0.07227693498134613,0.07010670006275177,2.164658308029175,1.5050466060638428,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,517,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506381.gpu22.832247.517.v2
0.5832189321517944,0.8414445519447327,2.79124116897583,1.222805380821228,0.07222842425107956,0.07010319083929062,2.136387586593628,1.5076220035552979,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,518,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506424.gpu22.832247.518.v2
0.6775766611099243,0.8406628966331482,2.671947479248047,1.2135921716690063,0.07242638617753983,0.07002587616443634,2.1717262268066406,1.5018737316131592,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,519,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506467.gpu22.832247.519.v2
0.7178366184234619,0.8423337340354919,2.672029733657837,1.2316070795059204,0.07225582748651505,0.07002091407775879,2.197204113006592,1.5135704278945923,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,520,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506509.gpu22.832247.520.v2
0.7152706980705261,0.8417560458183289,2.967454671859741,1.2145601511001587,0.0721924677491188,0.06997296214103699,2.1739630699157715,1.4908252954483032,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,521,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506552.gpu22.832247.521.v2
0.6868318319320679,0.8417801856994629,2.7876079082489014,1.214835524559021,0.07219262421131134,0.06996788084506989,2.1582159996032715,1.4992414712905884,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,522,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506594.gpu22.832247.522.v2
0.7395484447479248,0.8434127569198608,2.6827268600463867,1.2181048393249512,0.07215283066034317,0.06995275616645813,2.1359541416168213,1.5167264938354492,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,523,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506637.gpu22.832247.523.v2
0.6410359740257263,0.8420805335044861,2.5283069610595703,1.2228511571884155,0.0721469447016716,0.0700034499168396,2.2157180309295654,1.5368996858596802,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,524,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506679.gpu22.832247.524.v2
0.5759321451187134,0.8397810459136963,2.5931317806243896,1.2075895071029663,0.07227448374032974,0.07001949846744537,2.128387928009033,1.5227402448654175,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,525,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506721.gpu22.832247.525.v2
0.5981544256210327,0.8394953012466431,2.623657703399658,1.2112457752227783,0.07231850922107697,0.06999356299638748,2.1247637271881104,1.483213186264038,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,526,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506764.gpu22.832247.526.v2
0.6469718813896179,0.839445948600769,2.8750932216644287,1.2221072912216187,0.07235697656869888,0.07001066952943802,2.178255081176758,1.486279010772705,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,527,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506807.gpu22.832247.527.v2
0.6754100322723389,0.8381003737449646,2.7507479190826416,1.2259650230407715,0.07209419459104538,0.06997659057378769,2.1575279235839844,1.4854496717453003,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,528,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506849.gpu22.832247.528.v2
0.633342444896698,0.8378534913063049,2.6144373416900635,1.2212660312652588,0.0721270963549614,0.06993061304092407,2.175860643386841,1.481089472770691,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,529,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506891.gpu22.832247.529.v2
0.5863381028175354,0.838479220867157,2.8008408546447754,1.1999406814575195,0.0721866637468338,0.06986751407384872,2.105966806411743,1.500850796699524,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,530,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506934.gpu22.832247.530.v2
0.6029844284057617,0.8346178531646729,2.804757595062256,1.2217137813568115,0.07229483872652054,0.06981814652681351,2.160557746887207,1.4563344717025757,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,531,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734506976.gpu22.832247.531.v2
0.5927831530570984,0.8355919718742371,2.5631155967712402,1.212821125984192,0.07213540375232697,0.06975869089365005,2.1192128658294678,1.4881210327148438,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,532,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507019.gpu22.832247.532.v2
0.7083388566970825,0.8341934680938721,2.799806833267212,1.2013511657714844,0.07201502472162247,0.06984668225049973,2.1074962615966797,1.4679734706878662,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,533,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507062.gpu22.832247.533.v2
0.6889100074768066,0.8357177376747131,2.530083656311035,1.223436713218689,0.0718407854437828,0.06991031765937805,2.1260554790496826,1.4865849018096924,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,534,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507104.gpu22.832247.534.v2
0.6723545789718628,0.8371077179908752,2.608191728591919,1.1987864971160889,0.07172632217407227,0.06978242099285126,2.0965209007263184,1.489199161529541,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,535,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507147.gpu22.832247.535.v2
0.6702434420585632,0.835478663444519,2.7750494480133057,1.2039858102798462,0.07190559804439545,0.0697636529803276,2.095621109008789,1.4742608070373535,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,536,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507189.gpu22.832247.536.v2
0.589394748210907,0.8346193432807922,2.8783926963806152,1.1950671672821045,0.07193033397197723,0.0697467029094696,2.107966899871826,1.4597538709640503,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,537,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507232.gpu22.832247.537.v2
0.6634199619293213,0.8337046504020691,2.7487213611602783,1.1999703645706177,0.07176391780376434,0.06974372267723083,2.1088671684265137,1.4728138446807861,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,538,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507274.gpu22.832247.538.v2
0.620401918888092,0.8313336968421936,2.960695505142212,1.2044919729232788,0.07186155766248703,0.0697159469127655,2.1120009422302246,1.4727888107299805,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,539,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507317.gpu22.832247.539.v2
0.7050631046295166,0.830633819103241,2.663429021835327,1.1878966093063354,0.07210559397935867,0.06973274052143097,2.040510654449463,1.4673306941986084,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,540,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507359.gpu22.832247.540.v2
0.6592492461204529,0.8313412666320801,2.6553218364715576,1.2124426364898682,0.07217074185609818,0.06970591098070145,2.1301474571228027,1.469881296157837,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,541,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507402.gpu22.832247.541.v2
0.6792104840278625,0.8314642906188965,2.5830788612365723,1.1921665668487549,0.0718134343624115,0.0696568489074707,2.126887321472168,1.4897664785385132,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,542,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507445.gpu22.832247.542.v2
0.5961657166481018,0.8316747546195984,2.707415819168091,1.2081180810928345,0.07221434265375137,0.0696972906589508,2.1418519020080566,1.471644639968872,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,543,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507487.gpu22.832247.543.v2
0.6528478860855103,0.8306160569190979,2.6818292140960693,1.2041652202606201,0.07189676910638809,0.06972090154886246,2.111802101135254,1.466072916984558,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,544,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507529.gpu22.832247.544.v2
0.6682674288749695,0.8315411806106567,2.624307632446289,1.196738600730896,0.07178006321191788,0.06969120353460312,2.081573486328125,1.480926752090454,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,545,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507572.gpu22.832247.545.v2
0.6243215203285217,0.8302657008171082,2.65605092048645,1.2019517421722412,0.07168979197740555,0.06968729197978973,2.0985422134399414,1.4670277833938599,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,546,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507614.gpu22.832247.546.v2
0.6045110821723938,0.8287648558616638,2.8408167362213135,1.1971153020858765,0.07217148691415787,0.06976345181465149,2.062394380569458,1.4622142314910889,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,547,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507657.gpu22.832247.547.v2
0.6320635676383972,0.8299664855003357,2.9430222511291504,1.2123923301696777,0.072017140686512,0.06968630850315094,2.078718662261963,1.4821922779083252,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,548,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507699.gpu22.832247.548.v2
0.6379740834236145,0.8296130895614624,2.5938398838043213,1.1906708478927612,0.07177450507879257,0.06960394233465195,2.0662975311279297,1.4866560697555542,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,549,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507742.gpu22.832247.549.v2
0.578486442565918,0.829435408115387,2.5808470249176025,1.1922857761383057,0.0716923400759697,0.06958729773759842,2.036677598953247,1.4930647611618042,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,550,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507784.gpu22.832247.550.v2
0.5831578969955444,0.8296344876289368,2.8726940155029297,1.1964349746704102,0.07195967435836792,0.0696093738079071,2.1123621463775635,1.4894781112670898,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,551,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507827.gpu22.832247.551.v2
0.5677403807640076,0.8309555649757385,2.802158832550049,1.1983577013015747,0.07173498719930649,0.06962075084447861,2.0948445796966553,1.5112407207489014,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,552,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507869.gpu22.832247.552.v2
0.5734177827835083,0.8274140954017639,2.6131539344787598,1.1871615648269653,0.07178175449371338,0.06952774524688721,2.0574495792388916,1.4605555534362793,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,553,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507912.gpu22.832247.553.v2
0.6290331482887268,0.8280739784240723,2.551600694656372,1.2088531255722046,0.07174120843410492,0.06962008774280548,2.0990326404571533,1.490541696548462,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,554,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507954.gpu22.832247.554.v2
0.6116873025894165,0.8258621692657471,2.6910440921783447,1.1858582496643066,0.07157031446695328,0.06957438588142395,2.0773706436157227,1.4747493267059326,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,555,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734507997.gpu22.832247.555.v2
0.6359590291976929,0.8256905674934387,2.565181016921997,1.2037160396575928,0.0717347040772438,0.06957540661096573,2.0867385864257812,1.4668313264846802,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,556,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734508039.gpu22.832247.556.v2
0.6069612503051758,0.8259855508804321,2.485208511352539,1.2016773223876953,0.07161611318588257,0.06947565078735352,2.0802853107452393,1.4778550863265991,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,557,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734508082.gpu22.832247.557.v2
0.647503674030304,0.825701892375946,2.4792580604553223,1.1815903186798096,0.07134342938661575,0.0694793313741684,2.038184404373169,1.4845823049545288,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,558,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734508124.gpu22.832247.558.v2
0.7101920247077942,0.8266348242759705,2.8329460620880127,1.202254295349121,0.0718744620680809,0.06950175017118454,2.082422971725464,1.4986674785614014,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,559,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734508167.gpu22.832247.559.v2
0.6663075089454651,0.8248894810676575,2.8560853004455566,1.1814385652542114,0.07151436060667038,0.06949447840452194,2.0401875972747803,1.4753162860870361,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,560,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734508210.gpu22.832247.560.v2
0.5556361079216003,0.8240286111831665,2.818570852279663,1.1994229555130005,0.07153356820344925,0.06943687796592712,2.059285879135132,1.4560911655426025,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,561,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734508252.gpu22.832247.561.v2
0.554953932762146,0.8240472078323364,2.7537479400634766,1.192344069480896,0.07153316587209702,0.06936060637235641,2.0893425941467285,1.4582918882369995,0.0010000000474974513,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,562,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734508295.gpu22.832247.562.v2
